I0,I1,I2,I3,I4,I5,I6,I7
254.395401,254.525635,-14.545898,254.395401,-0.478918,1.304073,0.000000,-22.000000
254.395401,254.530823,-14.546877,254.395401,-0.198277,-0.058070,0.000000,29.000000
254.395401,254.490692,-14.547511,254.395401,0.231526,-0.854999,0.000000,68.000000
254.395401,254.487579,-14.548023,254.395401,0.064927,0.058623,0.000000,34.000000
254.395401,254.510284,-14.548283,254.395401,1.281118,0.460405,0.000000,80.000000
254.395401,254.501511,-14.548356,254.395401,0.809716,-0.683661,0.000000,81.000000
254.395401,254.488403,-14.548099,254.395401,0.110884,-1.055363,0.000000,71.000000
254.395401,254.511292,-14.547661,254.395401,-1.244024,0.835810,0.000000,-80.000000
254.395401,254.512115,-14.547146,254.395401,1.379432,-0.014879,0.000000,80.000000
254.395401,254.489243,-14.546505,254.395401,0.154302,-1.174507,0.000000,76.000000
254.395401,254.487473,-14.545820,254.395401,0.060080,0.010046,0.000000,35.000000
254.395401,254.506454,-14.544950,254.395401,1.076814,0.701274,0.000000,46.000000
254.395401,254.494873,-14.543951,254.395401,0.454160,-0.633175,0.000000,68.000000
254.395401,254.487900,-14.542975,254.395401,0.081594,-0.759175,0.000000,61.000000
254.395401,254.515503,-14.542150,254.395401,-1.021262,0.860339,0.000000,-26.000000
254.395401,254.509354,-14.541184,254.395401,-1.347616,0.223150,0.000000,-80.000000
254.395401,254.488998,-14.540290,254.395401,0.142981,-0.870802,0.000000,66.000000
254.395401,254.487442,-14.539576,254.395401,0.057240,-0.154920,0.000000,41.000000
254.395401,254.515442,-14.538922,254.395401,-1.023704,0.855448,0.000000,-25.000000
254.395401,254.491760,-14.538368,254.395401,0.289474,0.036644,0.000000,42.000000
254.395401,254.487656,-14.537908,254.395401,0.067883,-0.854085,0.000000,63.000000
254.395401,254.487335,-14.537469,254.395401,0.052685,0.500678,0.000000,19.000000
254.395401,254.501648,-14.537119,254.395401,0.817232,0.465134,0.000000,45.000000
254.395401,254.488419,-14.536387,254.395401,0.109351,-0.623927,0.000000,57.000000
254.395401,254.487381,-14.536057,254.395401,0.054570,0.194517,0.000000,30.000000
254.395401,254.521790,-14.535336,254.395401,-0.686969,1.007651,0.000000,-20.000000
254.395401,254.489990,-14.534313,254.395401,0.192372,0.053280,0.000000,39.000000
284.395386,254.487518,-14.533201,254.425293,14.990151,-0.424209,14.954199,1828.000000
284.395386,254.605743,-14.531894,254.574844,36.401493,19.149849,39.877865,1886.000000
284.395386,254.976517,-14.530333,254.848999,56.493542,62.831020,64.801529,1138.000000
284.395386,255.448853,-14.529016,255.247772,80.088036,85.714706,89.725197,1161.000000
284.395386,255.615814,-14.529016,255.771164,113.780464,45.355366,114.648865,3506.000000
284.395386,255.674500,-14.531916,256.419189,139.759933,25.777906,139.572495,4948.000000
284.395386,256.049866,-14.539292,257.191803,160.110519,66.364510,164.496140,4308.000000
284.395386,256.479156,-14.553446,258.089050,189.152390,77.940140,189.419769,4861.000000
284.395386,256.764069,-14.563507,259.110931,218.855484,61.880825,214.343399,6310.000000
284.395386,257.222778,-14.606008,260.257416,243.035919,89.364517,239.267044,6206.000000
284.395386,257.817230,-14.665202,261.528534,269.959839,109.825005,264.190674,6410.000000
284.395386,258.424774,-14.745317,262.924255,298.233643,120.923859,289.114319,6954.000000
284.395386,259.200623,-14.851274,264.444611,323.265991,151.649628,314.037964,6774.000000
284.395386,260.109772,-14.987311,266.089569,350.920013,171.052124,338.961578,7035.000000
284.395386,261.008606,-15.156445,267.859161,378.668243,180.081543,363.885223,7628.000000
284.395386,262.122955,-15.320237,269.753326,401.070465,216.734070,388.808838,7176.000000
284.395386,263.365082,-15.576324,271.622589,382.445648,239.803650,363.885223,3246.000000
284.395386,264.364838,-15.894330,273.367249,366.212677,206.938629,338.961578,3773.000000
284.395386,265.548035,-16.257080,274.987274,335.938446,234.260895,314.037964,1949.000000
284.395386,266.953857,-16.660606,276.482697,311.759247,269.663086,289.114319,80.000000
284.395386,268.184235,-17.016878,277.853485,290.447998,249.129684,264.190674,80.000000
284.395386,269.382446,-17.510458,279.099701,266.766663,243.457230,239.267044,-532.000000
284.395386,270.627960,-18.039925,280.221252,239.810791,247.123077,214.343414,-1502.000000
284.395386,271.842010,-18.601442,281.218201,215.681198,240.795456,189.419785,-2066.000000
284.395386,272.826050,-18.952040,282.090546,196.648224,204.281097,164.496140,-1513.000000
284.395386,273.654205,-19.208006,282.838257,171.216751,178.316742,139.572510,-1496.000000
284.395386,274.804260,-19.885637,283.461334,136.560516,223.754059,114.648880,-4032.000000
284.395386,276.086761,-20.574211,283.959778,110.916992,242.202225,89.725212,-5428.000000
284.395386,276.917908,-21.269188,284.333649,91.429703,180.692795,64.801544,-4097.000000
284.395386,277.660431,-21.967405,284.395386,21.031549,158.058701,0.000000,-4305.000000
284.395386,278.465271,-22.662897,284.395386,15.081876,164.951630,0.000000,-4712.000000
284.395386,279.500458,-23.349764,284.395386,8.558757,197.062439,0.000000,-5935.000000
284.395386,280.314545,-24.022486,284.395386,10.839704,163.595993,0.000000,-4803.000000
284.395386,280.858215,-24.678238,284.395386,8.970177,124.101738,0.000000,-3612.000000
284.395386,281.560089,-25.310688,284.395386,2.673354,138.635330,0.000000,-4271.000000
284.395386,282.260193,-25.913763,284.395386,1.439008,133.232666,0.000000,-4140.000000
284.395386,282.674286,-26.488527,284.395386,2.956032,92.902359,0.000000,-2814.000000
284.395386,283.022156,-27.033600,284.395386,0.927249,79.290443,0.000000,-2447.000000
284.395386,283.482849,-27.347822,284.395386,-2.799501,86.503265,0.000000,-2794.000000
284.395386,283.809326,-27.749699,284.395386,-0.810971,67.599907,0.000000,-2133.000000
284.395386,283.999146,-28.220844,284.395386,-0.975289,47.038460,0.000000,-1487.000000
284.395386,284.197357,-28.657127,284.395386,-3.265719,49.539497,0.000000,-1639.000000
284.395386,284.490387,-29.058784,284.395386,-5.645282,51.809143,0.000000,-1785.000000
284.395386,284.616547,-29.426058,284.395386,-1.476216,28.551228,0.000000,-917.000000
284.395386,284.666901,-29.760757,284.395386,-1.363187,15.898838,0.000000,-513.000000
284.395386,284.763123,-30.063086,284.395386,-3.953082,20.826860,0.000000,-751.000000
284.395386,284.926636,-30.334854,284.395386,-5.522592,28.674217,0.000000,-1050.000000
284.395386,284.980804,-30.532541,284.395386,-2.628646,13.742182,0.000000,-485.000000
284.395386,284.950562,-30.756598,284.395386,-1.668824,-1.201463,0.000000,-80.000000
284.395386,284.976563,-30.955975,284.395386,-2.855171,3.086478,0.000000,-155.000000
284.395386,284.984680,-31.099430,284.395386,-2.424203,1.283601,0.000000,-85.000000
284.395386,284.950836,-31.228647,284.395386,-1.654938,-4.664591,0.000000,128.000000
284.395386,284.903900,-31.315468,284.395386,-1.586651,-4.770232,0.000000,133.000000
284.395386,284.936249,-31.420794,284.395386,-2.438082,3.685989,0.000000,-161.000000
284.395386,284.951141,-31.537664,284.395386,-1.640960,2.010821,0.000000,-83.000000
284.395386,284.924591,-31.640032,284.395386,-0.481510,-4.964317,0.000000,174.000000
284.395386,284.899567,-31.731335,284.395386,-1.818362,-3.574262,0.000000,88.000000
284.395386,284.897644,-31.812454,284.395386,-1.924080,-0.841800,0.000000,-80.000000
284.395386,284.897491,-31.886114,284.395386,-1.933388,-2.042060,0.000000,-80.000000
284.395386,284.897491,-31.954500,284.395386,-1.933790,-0.949523,0.000000,-80.000000
284.395386,284.897491,-32.018368,284.395386,-1.934192,-1.176529,0.000000,-80.000000
284.395386,284.859222,-32.076572,284.395386,-1.401350,-2.341458,0.000000,-80.000000
284.395386,284.853973,-32.127968,284.395386,-1.682182,-0.601323,0.000000,-80.000000
284.395386,284.853577,-32.172760,284.395386,-1.704459,0.652966,0.000000,-80.000000
284.395386,284.853577,-32.212765,284.395386,-1.707230,0.198231,0.000000,-80.000000
284.395386,284.885437,-32.249100,284.395386,-2.577842,0.899613,0.000000,-80.000000
284.395386,284.896545,-32.282082,284.395386,-1.986779,1.508917,0.000000,-80.000000
284.395386,284.897400,-32.306026,284.395386,-1.941238,1.771414,0.000000,-85.000000
284.395386,284.897430,-32.327702,284.395386,-1.936973,1.084689,0.000000,-80.000000
284.395386,284.897430,-32.347481,284.395386,-1.937375,0.444960,0.000000,-80.000000
284.395386,284.897430,-32.368923,284.395386,-1.937776,0.383003,0.000000,-80.000000
284.395386,284.897430,-32.386299,284.395386,-1.938178,0.127126,0.000000,-80.000000
284.395386,284.897430,-32.400127,284.395386,-1.938579,0.633425,0.000000,-80.000000
284.395386,284.897430,-32.411549,284.395386,-1.938981,1.069389,0.000000,-80.000000
284.395386,284.897430,-32.421814,284.395386,-1.939383,0.522836,0.000000,-80.000000
284.395386,284.897430,-32.431274,284.395386,-1.939784,0.167568,0.000000,-80.000000
284.395386,284.897430,-32.440220,284.395386,-1.940185,0.051584,0.000000,-80.000000
284.395386,284.915039,-32.448677,284.395386,-3.580404,0.855378,0.000000,-108.000000
284.395386,284.905182,-32.451881,284.395386,-1.529212,-0.580065,0.000000,-80.000000
284.395386,284.898071,-32.457947,284.395386,-1.908608,-0.305611,0.000000,-80.000000
284.395386,284.897522,-32.464947,284.395386,-1.939828,-0.305428,0.000000,-80.000000
284.395386,284.897491,-32.471386,284.395386,-1.942492,0.003360,0.000000,-80.000000
284.395386,284.897491,-32.477379,284.395386,-1.942894,-0.575201,0.000000,-80.000000
284.395386,284.897491,-32.482929,284.395386,-1.943296,-0.312721,0.000000,-80.000000
284.395386,284.897491,-32.487926,284.395386,-1.943697,0.005827,0.000000,-80.000000
284.395386,284.897491,-32.492397,284.395386,-1.944099,-0.341345,0.000000,-80.000000
284.395386,284.897491,-32.495296,284.395386,-1.944501,-1.111074,0.000000,-80.000000
284.395386,284.897491,-32.497265,284.395386,-1.944903,-0.450045,0.000000,-80.000000
284.395386,284.897491,-32.498924,284.395386,-1.945305,0.096486,0.000000,-80.000000
284.395386,284.897491,-32.499798,284.395386,-1.945707,0.187522,0.000000,-80.000000
284.395386,284.897491,-32.500416,284.395386,-1.946108,0.454531,0.000000,-80.000000
284.395386,284.897491,-32.500881,284.395386,-1.946510,-0.017225,0.000000,-80.000000
284.395386,284.897491,-32.501266,284.395386,-1.946912,0.935505,0.000000,-80.000000
284.395386,284.897491,-32.501701,284.395386,-1.947314,0.086492,0.000000,-80.000000
284.395386,284.897491,-32.502163,284.395386,-1.947716,0.084447,0.000000,-80.000000
284.395386,284.897491,-32.502811,284.395386,-1.948117,0.392295,0.000000,-80.000000
284.395386,284.897491,-32.503700,284.395386,-1.948519,0.025666,0.000000,-80.000000
284.395386,284.897491,-32.504879,284.395386,-1.948921,-0.083982,0.000000,-80.000000
284.395386,284.897491,-32.506313,284.395386,-1.949323,0.043774,0.000000,-80.000000
284.395386,284.915070,-32.508171,284.395386,-3.586995,0.449957,0.000000,-96.000000
284.395386,284.898834,-32.510067,284.395386,-1.877755,-0.264723,0.000000,-80.000000
284.395386,284.897583,-32.511837,284.395386,-1.943748,0.226327,0.000000,-80.000000
284.395386,284.897491,-32.513756,284.395386,-1.950937,-0.107662,0.000000,-80.000000
284.395386,284.903809,-32.515182,284.395386,-1.613911,0.263846,0.000000,-80.000000
284.395386,284.897949,-32.516186,284.395386,-1.925312,-0.180008,0.000000,-80.000000
284.395386,284.897491,-32.517853,284.395386,-1.949745,0.483667,0.000000,-80.000000
284.395386,284.897491,-32.519032,284.395386,-1.952550,-0.276233,0.000000,-80.000000
284.395386,284.897491,-32.520206,284.395386,-1.952952,-0.261672,0.000000,-80.000000
284.395386,284.897491,-32.521076,284.395386,-1.953354,0.067204,0.000000,-80.000000
284.395386,284.908020,-32.521542,284.395386,-1.388166,0.543747,0.000000,-80.000000
284.395386,284.898285,-32.521572,284.395386,-1.910200,0.053149,0.000000,-80.000000
284.395386,284.897522,-32.521217,284.395386,-1.949900,0.048638,0.000000,-80.000000
284.395386,284.897491,-32.520527,284.395386,-1.954968,-0.396692,0.000000,-80.000000
284.395386,284.915070,-32.519577,284.395386,-3.592640,0.627214,0.000000,-102.000000
284.395386,284.898834,-32.518333,284.395386,-1.883400,-0.070575,0.000000,-80.000000
284.395386,284.897583,-32.516846,284.395386,-1.949394,-0.283197,0.000000,-80.000000
284.395386,284.897491,-32.515152,284.395386,-1.956582,0.060846,0.000000,-80.000000
284.395386,284.897491,-32.513447,284.395386,-1.956984,-0.022917,0.000000,-80.000000
284.395386,284.897491,-32.511581,284.395386,-1.957386,0.230423,0.000000,-80.000000
284.395386,284.897491,-32.509518,284.395386,-1.957788,0.416625,0.000000,-80.000000
284.395386,284.897491,-32.507362,284.395386,-1.958189,0.245555,0.000000,-80.000000
284.395386,284.897491,-32.505161,284.395386,-1.958591,-0.425194,0.000000,-80.000000
284.395386,284.897491,-32.503212,284.395386,-1.958993,0.284198,0.000000,-80.000000
284.395386,284.897491,-32.500652,284.395386,-1.959395,-0.678086,0.000000,-80.000000
284.395386,284.897491,-32.498013,284.395386,-1.959796,-0.234782,0.000000,-80.000000
284.395386,284.897491,-32.495380,284.395386,-1.960198,-0.717674,0.000000,-80.000000
284.395386,284.897491,-32.492908,284.395386,-1.960600,0.133928,0.000000,-80.000000
284.395386,284.897491,-32.490536,284.395386,-1.961002,0.006881,0.000000,-80.000000
284.395386,284.897491,-32.488319,284.395386,-1.961404,0.446590,0.000000,-80.000000
284.395386,284.897491,-32.486809,284.395386,-1.961805,0.607424,0.000000,-80.000000
314.395386,284.915070,-32.485394,284.470154,21.413202,2.262069,24.923666,1942.000000
314.395386,285.075348,-32.483887,284.669556,42.754139,25.821724,49.847332,1873.000000
314.395386,285.459961,-32.482777,284.993561,63.845787,68.134613,74.770996,1201.000000
314.395386,285.930481,-32.482918,285.442200,90.177811,95.773277,99.694664,1160.000000
314.395386,286.037628,-32.485298,286.015411,123.509872,38.254189,124.618317,4036.000000
314.395386,286.175873,-32.492126,286.713287,146.266983,36.719913,149.541946,4805.000000
314.395386,286.646118,-32.503902,287.535736,169.373947,81.529152,174.465591,4118.000000
314.395386,286.975616,-32.523987,288.482849,201.073914,66.951813,199.389221,5584.000000
314.395386,287.305420,-32.549038,289.554565,225.701019,70.388832,224.312851,6255.000000
314.395386,287.894592,-32.577049,290.750916,251.957642,107.202835,249.236496,5920.000000
314.395386,288.462769,-32.646088,292.071869,280.318298,109.922600,274.160126,6732.000000
314.395386,289.125488,-32.737392,293.517426,304.066010,132.207062,299.083771,6779.000000
314.395386,289.995850,-32.855057,295.087616,331.832764,166.084885,324.007416,6586.000000
314.395386,290.839661,-33.003098,296.782440,361.405762,165.516098,348.931030,7539.000000
314.395386,291.845703,-33.184246,298.601868,384.835602,196.459991,373.854675,7301.000000
314.395386,293.060944,-33.402142,300.515991,392.505035,233.305679,378.839386,3768.000000
314.395386,294.149750,-33.661911,302.335419,376.266663,218.096405,353.915771,3735.000000
314.395386,295.185547,-33.965469,304.030212,351.388489,214.626282,328.992126,3057.000000
314.395386,296.551422,-34.318325,305.600403,322.890900,259.101288,304.068481,747.000000
314.395386,297.818573,-34.737465,307.045959,303.926453,250.774109,279.144867,410.000000
314.395386,298.977295,-35.104824,308.366913,275.946259,245.723404,254.221222,-317.000000
314.395386,300.234161,-35.513092,309.563263,247.403992,256.407074,229.297592,-1559.000000
314.395386,301.536163,-35.952732,310.634979,228.367477,244.736633,204.373962,-1791.000000
314.395386,302.528290,-36.540493,311.582092,210.157135,205.027054,179.450333,-1111.000000
314.395386,303.335571,-37.152714,312.404541,183.994217,177.870102,154.526688,-1079.000000
314.395386,304.227753,-37.413406,313.102417,156.566330,203.252396,129.603058,-2752.000000
314.395386,305.487152,-37.829102,313.675659,124.921318,243.561981,104.679413,-5030.000000
314.395386,306.527405,-38.259819,314.124298,104.112968,210.227264,79.755745,-4634.000000
314.395386,307.222351,-38.856773,314.395386,25.386312,155.412003,0.000000,-16384.000000
314.395386,308.057831,-39.603176,314.395386,18.330303,167.309204,0.000000,-4686.000000
314.395386,309.002014,-40.339584,314.395386,12.098068,185.714767,0.000000,-5466.000000
314.395386,309.947571,-40.927307,314.395386,8.514627,184.891296,0.000000,-5554.000000
314.395386,310.638245,-41.644291,314.395386,9.354947,145.952988,0.000000,-4294.000000
314.395386,311.266815,-42.336845,314.395386,4.293144,133.539566,0.000000,-4062.000000
314.395386,311.982513,-42.998856,314.395386,1.311644,141.573059,0.000000,-4410.000000
314.395386,312.585083,-43.628567,314.395386,2.594119,120.408516,0.000000,-3699.000000
314.395386,312.956268,-44.226238,314.395386,1.814469,85.435051,0.000000,-2616.000000
314.395386,313.375732,-44.788647,314.395386,-1.539010,84.043243,0.000000,-2678.000000
314.395386,313.813629,-45.212456,314.395386,-3.906829,85.193687,0.000000,-2790.000000
314.395386,314.076447,-45.711605,314.395386,-0.166621,59.353428,0.000000,-1853.000000
314.395386,314.276581,-46.174644,314.395386,-2.356327,44.378754,0.000000,-1449.000000
314.395386,314.550629,-46.601765,314.395386,-5.752907,52.539227,0.000000,-1814.000000
314.395386,314.743958,-46.992176,314.395386,-3.147258,39.553341,0.000000,-1321.000000
314.395386,314.795044,-47.346874,314.395386,-2.994892,18.299618,0.000000,-643.000000
314.395386,314.922791,-47.543457,314.395386,-3.900000,25.686134,0.000000,-906.000000
314.395386,315.066711,-47.844372,314.395386,-3.939666,26.592361,0.000000,-936.000000
314.395386,315.086243,-48.115345,314.395386,-2.894977,6.067297,0.000000,-253.000000
314.395386,315.085510,-48.358936,314.395386,-2.937369,3.579659,0.000000,-175.000000
314.395386,315.125977,-48.575836,314.395386,-3.352703,6.105593,0.000000,-269.000000
314.395386,315.113800,-48.768917,314.395386,-1.424388,-0.238816,0.000000,-80.000000
314.395386,315.089935,-48.939548,314.395386,-2.702445,-1.935652,0.000000,-80.000000
314.395386,315.088074,-49.061604,314.395386,-2.801529,-0.772289,0.000000,-80.000000
314.395386,315.087952,-49.171608,314.395386,-2.810990,-0.950664,0.000000,-80.000000
314.395386,315.087952,-49.246414,314.395386,-2.811544,-1.132804,0.000000,-80.000000
