I0,I1,I2,I3,I4,I5,I6,I7
0.000000,50.156673,31.803240,906.085144,0.000000,0.000000,-2937.195313,-2.670000
0.000000,50.103600,31.803240,905.956543,0.000000,0.000000,406.235413,-4.040000
0.000000,49.965034,31.803240,905.727112,0.000000,0.000000,5100.046387,-2.180000
0.000000,49.899548,31.803240,905.663208,0.000000,0.000000,7195.402344,3.930000
0.000000,49.860340,31.803240,905.831848,0.000000,0.000000,7857.856445,-2.640000
0.000000,49.910263,31.803240,905.891785,0.000000,0.000000,6527.538086,6.090000
0.000000,50.017704,31.803240,906.134460,0.000000,0.000000,2459.850586,7.580000
0.000000,50.065159,31.803240,906.397522,0.000000,0.000000,-922.392700,7.920000
0.000000,50.112827,31.803240,906.854553,0.000000,0.000000,-5500.035645,6.040000
0.000000,50.133884,31.803240,907.034790,0.000000,0.000000,-7416.799805,-8.650000
0.000000,50.178585,31.803240,906.813354,0.000000,0.000000,-7733.227539,-2.640000
0.000000,50.174801,31.803240,906.781860,0.000000,0.000000,-6180.246582,1.280000
0.000000,50.107838,31.803240,906.653992,0.000000,0.000000,-1893.605835,-3.090000
0.000000,50.019535,31.803240,906.520447,0.000000,0.000000,1514.714844,-2.590000
0.000000,49.881325,31.803240,906.305237,0.000000,0.000000,5930.458008,-2.170000
0.000000,49.820282,31.803240,906.284607,0.000000,0.000000,7628.683594,10.500000
0.000000,49.802135,31.803240,906.450195,0.000000,0.000000,7543.808594,-3.920000
0.000000,49.862606,31.803240,906.534607,0.000000,0.000000,5744.962891,6.440000
0.000000,49.983677,31.803240,906.800598,0.000000,0.000000,1236.730225,8.340000
0.000000,50.040569,31.803240,907.066284,0.000000,0.000000,-2177.007813,4.630000
0.000000,50.085537,31.803240,907.437744,0.000000,0.000000,-6375.287109,2.930000
0.000000,50.132950,31.803240,907.453125,0.000000,0.000000,-7811.754395,-18.459999
0.000000,50.188377,31.803240,907.168030,0.000000,0.000000,-7272.138672,2.930000
0.000000,50.181873,31.803240,907.085876,0.000000,0.000000,-5209.812988,-2.820000
0.000000,50.073357,31.803240,906.851135,0.000000,0.000000,-489.930023,-5.090000
0.000000,49.975834,31.803240,906.657166,0.000000,0.000000,2899.580811,-2.920000
0.000000,49.837528,31.803240,906.421997,0.000000,0.000000,6814.731445,0.950000
0.000000,49.776443,31.803240,906.466553,0.000000,0.000000,7943.726074,10.650000
0.000000,49.773384,31.803240,906.503723,0.000000,0.000000,6900.042969,1.220000
0.000000,49.859631,31.803240,906.560120,0.000000,0.000000,4564.053223,4.570000
0.000000,49.993202,31.803240,906.787964,0.000000,0.000000,-342.556824,7.340000
0.000000,50.053059,31.803240,907.013977,0.000000,0.000000,-3668.397949,3.320000
0.000000,50.105396,31.803240,907.264526,0.000000,0.000000,-7225.012207,-2.210000
0.000000,50.140709,31.803240,907.114075,0.000000,0.000000,-7999.614258,-21.129999
0.000000,50.179958,31.803240,906.838074,0.000000,0.000000,-6409.617188,1.730000
0.000000,50.169201,31.803240,906.701172,0.000000,0.000000,-3799.317871,-3.810000
0.000000,50.042171,31.803240,906.447083,0.000000,0.000000,1251.826660,-3.760000
0.000000,49.935505,31.803240,906.248962,0.000000,0.000000,4464.247070,-2.420000
0.000000,49.808002,31.803240,906.115601,0.000000,0.000000,7578.351074,8.640000
0.000000,49.761703,31.803240,906.222351,0.000000,0.000000,7952.328125,1.870000
0.000000,49.800076,31.803240,906.313904,0.000000,0.000000,5784.492676,5.850000
0.000000,49.896709,31.803240,906.454041,0.000000,0.000000,2911.056885,7.060000
0.000000,50.021576,31.803240,906.853516,0.000000,0.000000,-2223.102295,5.250000
0.000000,50.067955,31.803240,907.104553,0.000000,0.000000,-5262.065430,3.750000
0.000000,50.133335,31.803240,907.244080,0.000000,0.000000,-7843.297852,-16.040001
0.000000,50.173088,31.803240,907.075317,0.000000,0.000000,-7773.653809,-5.190000
0.000000,50.165089,31.803240,906.989502,0.000000,0.000000,-5011.459961,-1.990000
0.000000,50.097485,31.803240,906.895996,0.000000,0.000000,-1900.217163,-5.350000
0.000000,49.925533,31.803240,906.695679,0.000000,0.000000,3234.616943,-0.040000
0.000000,49.827835,31.803240,906.510925,0.000000,0.000000,6030.496582,-10.150000
0.000000,49.735287,31.803240,906.501160,0.000000,0.000000,7985.503418,22.549999
0.000000,49.715759,31.803240,906.645264,0.000000,0.000000,7435.700195,-4.620000
0.000000,49.818958,31.803240,906.824097,0.000000,0.000000,4082.398438,6.920000
0.000000,49.921558,31.803240,906.993347,0.000000,0.000000,775.000305,6.940000
0.000000,50.041599,31.803240,907.342346,0.000000,0.000000,-4256.746094,2.610000
0.000000,50.088024,31.803240,907.587219,0.000000,0.000000,-6731.894531,6.530000
0.000000,50.145660,31.803240,907.538269,0.000000,0.000000,-7969.036621,-25.870001
0.000000,50.187595,31.803240,907.289856,0.000000,0.000000,-6912.863770,0.580000
0.000000,50.158871,31.803240,907.100586,0.000000,0.000000,-2996.460449,-5.410000
0.000000,50.080795,31.803240,906.927429,0.000000,0.000000,447.318329,-4.860000
0.000000,49.903091,31.803240,906.668884,0.000000,0.000000,5251.449219,0.590000
0.000000,49.787231,31.803240,906.524597,0.000000,0.000000,7322.856445,-3.220000
0.000000,49.677422,31.803240,906.624390,0.000000,0.000000,7758.354492,9.360000
0.000000,49.662746,31.803240,906.688477,0.000000,0.000000,6184.312988,0.530000
0.000000,49.763695,31.803240,906.885559,0.000000,0.000000,1762.436035,8.420000
0.000000,49.882622,31.803240,907.079895,0.000000,0.000000,-1738.762085,5.950000
0.000000,50.017689,31.803240,907.374878,0.000000,0.000000,-6172.349609,-1.450000
0.000000,50.077339,31.803240,907.467102,0.000000,0.000000,-7755.518555,-4.960000
0.000000,50.166420,31.803240,907.174133,0.000000,0.000000,-7320.964355,-8.630000
0.000000,50.184799,31.803240,907.000366,0.000000,0.000000,-5236.972656,-1.300000
0.000000,50.120567,31.803240,906.739258,0.000000,0.000000,-401.071686,-8.210000
0.000000,50.005333,31.803240,906.545471,0.000000,0.000000,3059.423096,-2.520000
0.000000,49.791588,31.803240,906.283630,0.000000,0.000000,6965.616699,4.680000
0.000000,49.688873,31.803240,906.305542,0.000000,0.000000,7979.766113,10.470000
0.000000,49.605663,31.803240,906.373840,0.000000,0.000000,6630.805176,0.370000
0.000000,49.645508,31.803240,906.466248,0.000000,0.000000,4068.867676,5.560000
0.000000,49.808887,31.803240,906.717041,0.000000,0.000000,-1052.896851,11.180000
0.000000,49.934063,31.803240,906.901794,0.000000,0.000000,-4356.917969,2.080000
0.000000,50.070999,31.803240,907.077148,0.000000,0.000000,-7571.894531,-12.790000
0.000000,50.128048,31.803240,906.858765,0.000000,0.000000,-7946.457520,-16.570000
0.000000,50.171345,31.803240,906.564453,0.000000,0.000000,-5672.201172,-1.430000
0.000000,50.131996,31.803240,906.381531,0.000000,0.000000,-2692.585205,-5.140000
0.000000,49.949665,31.803240,906.068176,0.000000,0.000000,2549.335449,-10.600000
0.000000,49.789898,31.803240,905.854187,0.000000,0.000000,5566.868164,-0.240000
0.000000,49.621593,31.803240,905.739197,0.000000,0.000000,7929.449707,15.330000
0.000000,49.572647,31.803240,905.821960,0.000000,0.000000,7611.708008,0.100000
0.000000,49.588963,31.803240,905.944580,0.000000,0.000000,4444.244141,6.530000
0.000000,49.666401,31.803240,906.108398,0.000000,0.000000,1138.555420,8.100000
0.000000,49.862919,31.803240,906.457703,0.000000,0.000000,-4022.365479,10.290000
0.000000,50.002102,31.803240,906.658081,0.000000,0.000000,-6614.779297,-2.540000
0.000000,50.124981,31.803240,906.556946,0.000000,0.000000,-7978.695801,-17.070000
0.000000,50.172653,31.803240,906.409058,0.000000,0.000000,-6942.166504,0.620000
0.000000,50.212761,31.803240,906.214966,0.000000,0.000000,-2965.191650,-4.420000
0.000000,50.132915,31.803240,906.037048,0.000000,0.000000,542.354065,-7.020000
0.000000,50.052700,31.803240,905.794250,0.000000,0.000000,5391.445801,-5.760000
0.000000,49.846542,31.803240,905.725830,0.000000,0.000000,7419.563477,9.140000
0.000000,49.646015,31.803240,905.904297,0.000000,0.000000,7668.063965,-0.210000
0.000000,49.595894,31.803240,905.999451,0.000000,0.000000,5921.034180,5.050000
0.000000,49.647522,31.803240,906.311646,0.000000,0.000000,1276.405884,9.440000
0.000000,49.752872,31.803240,906.611877,0.000000,0.000000,-2277.463135,10.320000
0.000000,49.982025,31.803240,906.980042,0.000000,0.000000,-6564.439453,4.120000
0.000000,50.100349,31.803240,907.042725,0.000000,0.000000,-7899.023438,-17.010000
0.000000,50.189087,31.803240,906.875305,0.000000,0.000000,-6961.029785,-0.710000
0.000000,50.194588,31.803240,906.790100,0.000000,0.000000,-4554.358398,-1.710000
0.000000,50.082264,31.803240,906.577209,0.000000,0.000000,554.871094,-6.750000
0.000000,49.932507,31.803240,906.421753,0.000000,0.000000,3972.838867,-3.370000
0.000000,49.682808,31.803240,906.335449,0.000000,0.000000,7442.970703,5.460000
0.000000,49.554909,31.803240,906.481750,0.000000,0.000000,7977.301270,8.310000
0.000000,49.480099,31.803240,906.620239,0.000000,0.000000,5843.855469,7.030000
0.000000,49.501392,31.803240,906.801880,0.000000,0.000000,2876.914551,5.960000
0.000000,49.619335,31.803240,907.203674,0.000000,0.000000,-2434.710449,11.770000
0.000000,49.801723,31.803240,907.480469,0.000000,0.000000,-5516.411621,4.770000
0.000000,50.059387,31.803240,907.565796,0.000000,0.000000,-7930.248047,-16.740000
0.000000,50.180634,31.803240,907.430664,0.000000,0.000000,-7594.064453,-1.720000
0.000000,50.209240,31.803240,907.353699,0.000000,0.000000,-4333.291016,-3.410000
0.000000,50.191345,31.803240,907.214478,0.000000,0.000000,-956.759949,-3.780000
0.000000,49.935242,31.803240,907.027161,0.000000,0.000000,4244.422363,-0.870000
0.000000,49.724106,31.803240,906.929749,0.000000,0.000000,6784.148438,-2.100000
0.000000,49.502995,31.803240,906.962769,0.000000,0.000000,7941.264160,17.080000
0.000000,49.437191,31.803240,907.121582,0.000000,0.000000,6714.899902,1.400000
0.000000,49.453918,31.803240,907.359802,0.000000,0.000000,2483.229980,7.960000
0.000000,49.525654,31.803240,907.586670,0.000000,0.000000,-1102.636719,4.590000
0.000000,49.769772,31.803240,907.966431,0.000000,0.000000,-5846.109375,2.860000
0.000000,49.977985,31.803240,908.064209,0.000000,0.000000,-7649.710938,-10.760000
0.000000,50.182758,31.803240,907.830933,0.000000,0.000000,-7414.891113,-6.110000
0.000000,50.230221,31.803240,907.699036,0.000000,0.000000,-5341.937012,-3.340000
0.000000,50.178421,31.803240,907.431152,0.000000,0.000000,-389.001495,-5.600000
0.000000,50.031971,31.803240,907.210449,0.000000,0.000000,3163.910156,-3.100000
0.000000,49.706467,31.803240,907.000977,0.000000,0.000000,7092.296875,3.060000
0.000000,49.517620,31.803240,907.054565,0.000000,0.000000,7997.441406,14.650000
0.000000,49.383621,31.803240,907.137939,0.000000,0.000000,6326.842773,2.680000
0.000000,49.370716,31.803240,907.256653,0.000000,0.000000,3523.285400,6.830000
0.000000,49.459202,31.803240,907.536072,0.000000,0.000000,-1812.189697,6.190000
0.000000,49.615826,31.803240,907.749634,0.000000,0.000000,-5062.057617,2.460000
0.000000,49.944263,31.803240,907.821228,0.000000,0.000000,-7839.823730,-16.440001
0.000000,50.127453,31.803240,907.570007,0.000000,0.000000,-7738.051758,-9.400000
0.000000,50.214417,31.803240,907.287781,0.000000,0.000000,-4701.955078,-7.010000
0.000000,50.182892,31.803240,907.026123,0.000000,0.000000,-1359.461914,-7.410000
0.000000,49.974178,31.803240,906.665466,0.000000,0.000000,3946.108887,-2.680000
0.000000,49.762459,31.803240,906.437683,0.000000,0.000000,6616.207031,-0.690000
0.000000,49.444695,31.803240,906.395996,0.000000,0.000000,7967.421875,3.660000
0.000000,49.328487,31.803240,906.370605,0.000000,0.000000,6825.672852,-1.050000
0.000000,49.324932,31.803240,906.463318,0.000000,0.000000,2623.741211,7.680000
0.000000,49.389286,31.803240,906.579773,0.000000,0.000000,-995.114319,5.450000
0.000000,49.611755,31.803240,906.915771,0.000000,0.000000,-5812.727051,0.140000
0.000000,49.859200,31.803240,906.986023,0.000000,0.000000,-7647.091797,-13.250000
0.000000,50.136143,31.803240,906.634460,0.000000,0.000000,-7395.678711,-0.220000
0.000000,50.179733,31.803240,906.494080,0.000000,0.000000,-5274.163086,-1.800000
0.000000,50.097683,31.803240,906.254944,0.000000,0.000000,-238.816574,-7.130000
0.000000,49.963417,31.803240,905.951599,0.000000,0.000000,3337.613525,-5.220000
0.000000,49.673893,31.803240,905.750916,0.000000,0.000000,7204.405273,10.270000
0.000000,49.463104,31.803240,905.826721,0.000000,0.000000,7999.523438,5.730000
0.000000,49.300255,31.803240,905.827209,0.000000,0.000000,6107.072266,1.530000
0.000000,49.291698,31.803240,905.932617,0.000000,0.000000,3169.865234,9.230000
0.000000,49.382362,31.803240,906.225464,0.000000,0.000000,-2246.321289,11.360000
0.000000,49.505928,31.803240,906.423706,0.000000,0.000000,-5430.798828,-0.680000
0.000000,49.867100,31.803240,906.580872,0.000000,0.000000,-7930.516113,-13.550000
0.000000,50.071701,31.803240,906.384827,0.000000,0.000000,-7567.986816,-16.070000
0.000000,50.189556,31.803240,906.160278,0.000000,0.000000,-4162.902832,-0.590000
0.000000,50.157349,31.803240,905.989990,0.000000,0.000000,-677.530762,-9.790000
0.000000,49.958641,31.803240,905.670166,0.000000,0.000000,4578.154785,-6.630000
0.000000,49.745628,31.803240,905.463501,0.000000,0.000000,7026.058105,1.490000
0.000000,49.429600,31.803240,905.560913,0.000000,0.000000,7846.591797,13.740000
0.000000,49.317581,31.803240,905.614319,0.000000,0.000000,6322.199707,-2.760000
0.000000,49.295673,31.803240,905.830078,0.000000,0.000000,1713.321777,5.360000
0.000000,49.336178,31.803240,906.069763,0.000000,0.000000,-1963.747314,12.090000
0.000000,49.505409,31.803240,906.396545,0.000000,0.000000,-6479.763184,2.000000
0.000000,49.776764,31.803240,906.526550,0.000000,0.000000,-7894.733398,-9.070000
0.000000,50.093941,31.803240,906.245056,0.000000,0.000000,-6884.695801,-4.040000
0.000000,50.167038,31.803240,906.121765,0.000000,0.000000,-4328.342285,0.260000
0.000000,50.095486,31.803240,905.879456,0.000000,0.000000,1003.582092,-3.070000
0.000000,49.942059,31.803240,905.715942,0.000000,0.000000,4457.375000,-5.480000
0.000000,49.606968,31.803240,905.645691,0.000000,0.000000,7684.706543,10.310000
0.000000,49.390358,31.803240,905.805115,0.000000,0.000000,7865.010254,4.180000
0.000000,49.222511,31.803240,905.946533,0.000000,0.000000,5080.063477,8.110000
0.000000,49.204544,31.803240,906.151978,0.000000,0.000000,1760.800659,7.350000
0.000000,49.290310,31.803240,906.585083,0.000000,0.000000,-3677.014404,6.640000
0.000000,49.412064,31.803240,906.843994,0.000000,0.000000,-6479.890625,4.230000
0.000000,49.804695,31.803240,906.910278,0.000000,0.000000,-7978.398926,-20.190001
0.000000,50.045399,31.803240,906.805115,0.000000,0.000000,-6859.571777,1.150000
0.000000,50.180836,31.803240,906.685303,0.000000,0.000000,-2588.087158,-3.330000
0.000000,50.137863,31.803240,906.561768,0.000000,0.000000,1100.669434,-1.520000
0.000000,49.946678,31.803240,906.388916,0.000000,0.000000,5954.737793,-0.520000
0.000000,49.737972,31.803240,906.437012,0.000000,0.000000,7724.216309,12.850000
0.000000,49.462730,31.803240,906.678589,0.000000,0.000000,7241.856934,-2.950000
0.000000,49.365910,31.803240,906.797241,0.000000,0.000000,4927.415527,6.740000
0.000000,49.353668,31.803240,907.162476,0.000000,0.000000,-314.502441,10.930000
0.000000,49.411037,31.803240,907.492859,0.000000,0.000000,-3892.417480,5.810000
0.000000,49.638149,31.803240,907.845093,0.000000,0.000000,-7489.724609,-3.540000
0.000000,49.883869,31.803240,907.760681,0.000000,0.000000,-7951.495605,-16.760000
0.000000,50.139103,31.803240,907.641113,0.000000,0.000000,-5490.343750,1.160000
0.000000,50.176266,31.803240,907.543091,0.000000,0.000000,-2261.989990,-5.430000
0.000000,50.117966,31.803240,907.333374,0.000000,0.000000,3249.380127,-1.850000
0.000000,49.939510,31.803240,907.201782,0.000000,0.000000,6208.686035,1.280000
0.000000,49.583683,31.803240,907.351318,0.000000,0.000000,7997.839844,9.660000
0.000000,49.416714,31.803240,907.444458,0.000000,0.000000,7044.063965,-2.110000
0.000000,49.322639,31.803240,907.639893,0.000000,0.000000,2897.808105,9.490000
0.000000,49.337860,31.803240,907.894226,0.000000,0.000000,-802.035889,9.190000
0.000000,49.457813,31.803240,908.319519,0.000000,0.000000,-5779.823242,1.040000
0.000000,49.639214,31.803240,908.471313,0.000000,0.000000,-7661.622559,-8.380000
0.000000,50.013126,31.803240,908.257019,0.000000,0.000000,-7318.512207,0.130000
0.000000,50.146221,31.803240,908.190796,0.000000,0.000000,-5049.385254,-1.310000
0.000000,50.163715,31.803240,907.983826,0.000000,0.000000,201.966766,-8.900000
0.000000,50.052326,31.803240,907.835876,0.000000,0.000000,3819.133057,-0.490000
0.000000,49.758484,31.803240,907.598145,0.000000,0.000000,7475.499023,4.260000
0.000000,49.535427,31.803240,907.697266,0.000000,0.000000,7952.725586,19.760000
0.000000,49.332481,31.803240,907.824951,0.000000,0.000000,5466.899902,-0.690000
0.000000,49.302780,31.803240,907.980042,0.000000,0.000000,2203.296387,10.220000
0.000000,49.325115,31.803240,908.302368,0.000000,0.000000,-3344.642090,10.470000
0.000000,49.418423,31.803240,908.485229,0.000000,0.000000,-6292.011719,-1.630000
0.000000,49.710922,31.803240,908.507507,0.000000,0.000000,-7991.772949,-19.540001
0.000000,49.960842,31.803240,908.261963,0.000000,0.000000,-6944.142578,-6.970000
0.000000,50.138432,31.803240,908.045166,0.000000,0.000000,-2664.048096,-2.510000
0.000000,50.113819,31.803240,907.827454,0.000000,0.000000,1078.368530,-11.110000
0.000000,49.927410,31.803240,907.542786,0.000000,0.000000,5997.516602,-2.280000
0.000000,49.705265,31.803240,907.496765,0.000000,0.000000,7755.137207,13.330000
0.000000,49.417004,31.803240,907.611328,0.000000,0.000000,7150.537109,-2.160000
0.000000,49.315071,31.803240,907.658630,0.000000,0.000000,4714.349609,3.060000
0.000000,49.283772,31.803240,907.899536,0.000000,0.000000,-667.685852,6.110000
0.000000,49.346363,31.803240,908.119324,0.000000,0.000000,-4246.861328,10.320000
0.000000,49.552437,31.803240,908.299805,0.000000,0.000000,-7650.303711,-10.620000
0.000000,49.786350,31.803240,908.046021,0.000000,0.000000,-7871.117188,-20.990000
0.000000,50.103600,31.803240,907.804810,0.000000,0.000000,-5005.129883,-2.010000
0.000000,50.187199,31.803240,907.601379,0.000000,0.000000,-1581.469849,-7.160000
0.000000,50.106190,31.803240,907.233826,0.000000,0.000000,3952.688477,-3.550000
0.000000,49.978794,31.803240,907.067871,0.000000,0.000000,6706.562012,-0.510000
0.000000,49.703110,31.803240,907.111511,0.000000,0.000000,7921.889160,6.500000
0.000000,49.508602,31.803240,907.107056,0.000000,0.000000,6521.611816,-2.380000
0.000000,49.378922,31.803240,907.215149,0.000000,0.000000,1870.070313,7.920000
0.000000,49.371933,31.803240,907.396790,0.000000,0.000000,-1920.067261,4.900000
0.000000,49.495846,31.803240,907.666260,0.000000,0.000000,-6554.395508,-0.100000
0.000000,49.655483,31.803240,907.592896,0.000000,0.000000,-7930.574219,-20.190001
0.000000,50.016521,31.803240,907.225525,0.000000,0.000000,-6662.383789,1.400000
0.000000,50.154282,31.803240,907.059875,0.000000,0.000000,-3869.914795,-4.620000
0.000000,50.172291,31.803240,906.663879,0.000000,0.000000,1700.906616,-5.160000
0.000000,50.068741,31.803240,906.437500,0.000000,0.000000,5116.458008,0.900000
0.000000,49.833611,31.803240,906.354736,0.000000,0.000000,7901.575684,12.830000
0.000000,49.602886,31.803240,906.355652,0.000000,0.000000,7586.042480,-8.570000
0.000000,49.396469,31.803240,906.328796,0.000000,0.000000,4024.695801,4.860000
0.000000,49.360222,31.803240,906.410400,0.000000,0.000000,372.573761,8.090000
0.000000,49.399067,31.803240,906.660278,0.000000,0.000000,-4996.792969,0.800000
0.000000,49.471851,31.803240,906.813049,0.000000,0.000000,-7320.455566,3.100000
0.000000,49.680637,31.803240,906.573120,0.000000,0.000000,-7626.590332,-25.080000
0.000000,49.955769,31.803240,906.330811,0.000000,0.000000,-5640.866699,1.880000
0.000000,50.102394,31.803240,906.077454,0.000000,0.000000,-479.805389,-9.620000
0.000000,50.098988,31.803240,905.872131,0.000000,0.000000,3276.130371,-2.510000
0.000000,49.888737,31.803240,905.648621,0.000000,0.000000,7286.229980,9.010000
0.000000,49.682926,31.803240,905.730408,0.000000,0.000000,7987.117676,10.690000
0.000000,49.437199,31.803240,905.793579,0.000000,0.000000,5683.488281,-0.090000
0.000000,49.365261,31.803240,905.908325,0.000000,0.000000,2419.717041,8.910000
0.000000,49.380592,31.803240,906.212341,0.000000,0.000000,-3242.511719,12.820000
0.000000,49.461472,31.803240,906.413208,0.000000,0.000000,-6269.672852,-2.470000
0.000000,49.674839,31.803240,906.345154,0.000000,0.000000,-7987.860840,-24.420000
0.000000,49.927189,31.803240,906.153870,0.000000,0.000000,-6866.428223,3.950000
0.000000,50.147758,31.803240,905.961304,0.000000,0.000000,-2409.953613,-4.050000
0.000000,50.163734,31.803240,905.767456,0.000000,0.000000,1418.065063,-9.710000
0.000000,50.058853,31.803240,905.520203,0.000000,0.000000,6290.586914,-2.040000
0.000000,49.875378,31.803240,905.530884,0.000000,0.000000,7868.864746,17.490000
0.000000,49.582714,31.803240,905.719116,0.000000,0.000000,6836.856934,-3.380000
0.000000,49.472374,31.803240,905.823547,0.000000,0.000000,4110.972168,6.510000
0.000000,49.429264,31.803240,906.145081,0.000000,0.000000,-1497.520996,6.810000
0.000000,49.469280,31.803240,906.423950,0.000000,0.000000,-4992.027832,10.550000
0.000000,49.663963,31.803240,906.614380,0.000000,0.000000,-7887.008789,-15.980000
0.000000,49.874508,31.803240,906.429749,0.000000,0.000000,-7599.557617,-8.500000
0.000000,50.141773,31.803240,906.304810,0.000000,0.000000,-4000.764404,-2.740000
0.000000,50.203575,31.803240,906.157410,0.000000,0.000000,-297.930023,-5.680000
0.000000,50.117779,31.803240,905.939880,0.000000,0.000000,5109.419922,2.020000
0.000000,49.968380,31.803240,905.939880,0.000000,0.000000,7395.903320,6.970000
0.000000,49.674992,31.803240,906.172363,0.000000,0.000000,7543.102051,-5.510000
0.000000,49.512676,31.803240,906.260681,0.000000,0.000000,5416.900879,5.430000
0.000000,49.443802,31.803240,906.551208,0.000000,0.000000,99.567955,11.300000
0.000000,49.462975,31.803240,906.883484,0.000000,0.000000,-3661.341309,13.220000
0.000000,49.606136,31.803240,907.235413,0.000000,0.000000,-7477.658203,-7.790000
0.000000,49.790539,31.803240,907.088440,0.000000,0.000000,-7937.673340,-18.350000
0.000000,50.104229,31.803240,906.953979,0.000000,0.000000,-5233.733887,4.120000
0.000000,50.194248,31.803240,906.906921,0.000000,0.000000,-1780.367554,-4.970000
0.000000,50.184677,31.803240,906.724121,0.000000,0.000000,3898.406494,0.680000
0.000000,50.035500,31.803240,906.639648,0.000000,0.000000,6723.845703,2.810000
0.000000,49.726582,31.803240,906.886230,0.000000,0.000000,7895.932129,5.220000
0.000000,49.537754,31.803240,907.011841,0.000000,0.000000,6363.343750,0.410000
0.000000,49.418694,31.803240,907.271667,0.000000,0.000000,1470.931763,10.440000
0.000000,49.388474,31.803240,907.511841,0.000000,0.000000,-2403.565430,7.350000
0.000000,49.443478,31.803240,907.934875,0.000000,0.000000,-6901.730469,-2.580000
0.000000,49.584030,31.803240,907.926697,0.000000,0.000000,-7993.712891,-22.740000
0.000000,49.945469,31.803240,907.680847,0.000000,0.000000,-6136.807617,7.500000
0.000000,50.115139,31.803240,907.601807,0.000000,0.000000,-2992.059814,-5.700000
0.000000,50.163681,31.803240,907.385498,0.000000,0.000000,2769.375244,-8.600000
0.000000,50.085258,31.803240,907.264832,0.000000,0.000000,5983.361816,3.850000
0.000000,49.802113,31.803240,907.404053,0.000000,0.000000,7999.459961,19.430000
0.000000,49.615723,31.803240,907.518127,0.000000,0.000000,7007.163086,-3.550000
0.000000,49.449474,31.803240,907.710632,0.000000,0.000000,2585.663818,6.660000
0.000000,49.422909,31.803240,907.965027,0.000000,0.000000,-1299.994629,12.790000
0.000000,49.471481,31.803240,908.355530,0.000000,0.000000,-6276.909180,6.300000
0.000000,49.578880,31.803240,908.420166,0.000000,0.000000,-7876.512695,-19.240000
0.000000,49.780281,31.803240,908.150940,0.000000,0.000000,-6762.708496,0.820000
0.000000,49.995789,31.803240,908.070923,0.000000,0.000000,-3932.990479,-1.000000
0.000000,50.127956,31.803240,907.850952,0.000000,0.000000,1794.621094,-2.750000
0.000000,50.077251,31.803240,907.706909,0.000000,0.000000,5274.780273,-6.250000
0.000000,49.836857,31.803240,907.586243,0.000000,0.000000,7951.684082,16.959999
0.000000,49.652039,31.803240,907.792480,0.000000,0.000000,7416.819336,6.780000
0.000000,49.466167,31.803240,907.902954,0.000000,0.000000,3443.966553,5.100000
0.000000,49.423763,31.803240,908.076660,0.000000,0.000000,-396.318970,5.530000
0.000000,49.457024,31.803240,908.470764,0.000000,0.000000,-5692.968750,8.700000
0.000000,49.547676,31.803240,908.610535,0.000000,0.000000,-7679.677246,-10.640000
0.000000,49.827431,31.803240,908.232910,0.000000,0.000000,-7172.026855,-9.210000
0.000000,50.049633,31.803240,908.107727,0.000000,0.000000,-4624.198730,4.300000
0.000000,50.182446,31.803240,907.856445,0.000000,0.000000,1015.600830,-5.290000
0.000000,50.132435,31.803240,907.658447,0.000000,0.000000,4669.437988,-0.830000
0.000000,49.896389,31.803240,907.564270,0.000000,0.000000,7835.302246,2.650000
0.000000,49.690437,31.803240,907.686707,0.000000,0.000000,7658.713867,8.070000
0.000000,49.471951,31.803240,907.775757,0.000000,0.000000,4062.832764,2.950000
0.000000,49.415745,31.803240,907.882568,0.000000,0.000000,286.559113,7.620000
0.000000,49.422802,31.803240,908.187073,0.000000,0.000000,-5213.506348,0.670000
0.000000,49.473183,31.803240,908.296814,0.000000,0.000000,-7476.777832,-6.800000
0.000000,49.738422,31.803240,907.926025,0.000000,0.000000,-7421.449219,-6.720000
0.000000,49.974117,31.803240,907.757507,0.000000,0.000000,-5094.670898,0.330000
0.000000,50.177715,31.803240,907.448364,0.000000,0.000000,452.623779,-11.320000
0.000000,50.180767,31.803240,907.235046,0.000000,0.000000,4214.388184,-1.000000
0.000000,50.005798,31.803240,907.060242,0.000000,0.000000,7713.794434,13.170000
0.000000,49.861435,31.803240,907.204163,0.000000,0.000000,7788.640137,4.250000
0.000000,49.587334,31.803240,907.274109,0.000000,0.000000,4464.623535,1.540000
0.000000,49.504715,31.803240,907.399170,0.000000,0.000000,742.461487,10.730000
0.000000,49.496227,31.803240,907.731873,0.000000,0.000000,-4880.168945,7.680000
0.000000,49.557209,31.803240,907.857178,0.000000,0.000000,-7320.510742,-9.180000
0.000000,49.803558,31.803240,907.527954,0.000000,0.000000,-7556.394531,-10.510000
0.000000,50.020187,31.803240,907.403320,0.000000,0.000000,-5371.745117,3.830000
0.000000,50.200260,31.803240,907.139465,0.000000,0.000000,113.578796,-5.100000
0.000000,50.184856,31.803240,906.936707,0.000000,0.000000,3938.059082,-7.810000
0.000000,50.070507,31.803240,906.669739,0.000000,0.000000,7630.653809,7.500000
0.000000,49.868637,31.803240,906.841614,0.000000,0.000000,7847.006348,15.120000
0.000000,49.606884,31.803240,906.897095,0.000000,0.000000,4668.884277,2.420000
0.000000,49.524441,31.803240,906.970947,0.000000,0.000000,971.832397,1.840000
0.000000,49.495304,31.803240,907.222656,0.000000,0.000000,-4717.305664,3.460000
