I0,I1,I2,I3,I4,I5,I6,I7
-60.000004,-59.897480,-60.000004,-6.759109,-1.586914,906.582703,-4473.016602,-3566.000000
-60.000004,-59.941414,-60.000004,-5.014630,-1.953125,542.524109,-4682.860352,-4140.000000
-60.000004,-59.941414,-60.000004,-5.026242,-1.342773,650.069397,-4761.882813,-4111.000000
-30.000002,-59.941414,-30.000002,258.066376,0.000000,-25158.117188,-4841.882813,-30000.000000
-30.000002,-60.776390,-30.000002,262.171234,1.647949,-24770.101563,-5229.897461,-30000.000000
-30.000002,-60.644539,-30.000002,261.526703,13.977051,-24839.910156,-5160.090820,-30000.000000
-30.000002,-60.380867,-30.000002,260.233673,32.897953,-25099.382813,-4900.618164,-30000.000000
-30.000002,-60.073261,-30.000002,258.718262,47.363281,-25208.544922,-4791.455078,-30000.000000
-30.000002,-59.633808,-30.000002,256.540070,61.706547,-25306.941406,-4693.058594,-30000.000000
-30.000002,-59.194355,-30.000002,254.346069,75.073250,-25404.857422,-4595.142578,-30000.000000
-30.000002,-58.667007,-30.000002,251.691803,85.266113,-25521.728516,-4478.271484,-30000.000000
-30.000002,-57.963882,-30.000002,248.115417,98.022461,-25676.496094,-4323.502930,-30000.000000
-30.000002,-57.172863,-30.000002,244.039063,110.961914,-22954.664063,-4150.818359,-27105.000000
-30.000002,-56.293957,-30.000002,239.441315,123.352058,-20022.552734,-3960.700928,-23983.000000
-30.000002,-55.283222,-30.000002,234.060333,135.314941,-17029.001953,-3744.319092,-20773.000000
-30.000002,-54.316425,-30.000002,228.814301,146.301270,-14227.295898,-3539.558350,-17766.000000
-30.000002,-53.393555,-30.000002,223.711121,155.639664,-11734.679688,-3346.092529,-15080.000000
-30.000002,-52.514648,-30.000002,218.759247,161.132813,-9931.869141,-3163.619385,-13095.000000
-30.000002,-51.723656,-30.000002,214.221863,167.602539,-8032.041992,-3000.861084,-11032.000000
-30.000002,-50.844749,-30.000002,209.085114,172.363281,-6323.734863,-2821.610596,-9145.000000
-30.000002,-50.009773,-30.000002,204.107025,175.231934,-4969.387207,-2652.857178,-7622.000000
-30.000002,-49.130863,-30.000002,198.757217,176.452637,-3835.316895,-2476.816162,-6312.000000
-30.000002,-48.251953,-30.000002,193.287354,177.185074,-2764.799805,-2302.382324,-5067.000000
-30.000002,-47.460938,-30.000002,188.254822,176.635742,-1990.999512,-2146.744141,-4137.000000
-30.000002,-46.713879,-30.000002,183.400146,174.987793,-1437.518555,-2000.913330,-3438.000000
-30.000002,-45.922859,-30.000002,178.144745,172.119141,-1025.565552,-1847.709961,-2873.000000
-30.000002,-45.131840,-30.000002,172.762543,170.104996,-444.420258,-1695.730225,-2140.000000
-30.000002,-44.384781,-30.000002,167.554337,167.358398,-19.637007,-1553.303223,-1572.000000
-30.000002,-43.505875,-30.000002,161.258621,166.259766,877.489136,-1387.092773,-509.000000
-30.000002,-42.714855,-30.000002,155.423462,161.804199,1115.659424,-1238.734131,-123.000000
-30.000002,-42.143578,-30.000002,151.101334,158.081055,1219.044067,-1132.303223,86.000000
-30.000002,-41.484383,-30.000002,145.992538,153.686523,1342.325928,-1010.225586,332.000000
-30.000002,-40.913105,-30.000002,141.451920,147.888184,1125.243286,-905.057617,220.000000
-30.000002,-40.297871,-30.000002,136.434860,142.272949,1021.998230,-792.439697,229.000000
-30.000002,-39.638676,-30.000002,130.900604,138.488770,1324.061523,-672.505615,651.000000
-30.000002,-39.023438,-30.000002,125.573486,134.643555,1579.838013,-561.240723,1018.000000
-30.000002,-38.364273,-30.000002,119.674866,130.493164,1881.582520,-442.740234,1438.000000
-30.000002,-37.792969,-30.000002,114.386002,125.366211,1909.528320,-340.620239,1568.000000
-30.000002,-37.221691,-30.000002,108.915771,121.459969,2179.472412,-239.041016,1940.000000
-30.000002,-36.650414,-30.000002,103.243835,116.271980,2263.001953,-137.990356,2125.000000
-30.000002,-36.167000,-30.000002,98.268967,111.206062,2247.286865,-52.888550,2194.000000
-30.000002,-35.639656,-30.000002,92.637054,106.689453,2439.788086,39.526367,2479.000000
-30.000002,-35.200199,-30.000002,87.761429,102.416992,2543.894287,116.207642,2660.000000
-30.000002,-34.760746,-30.000002,82.699776,97.656258,2595.832764,192.591187,2788.000000
-30.000002,-34.277359,-30.000002,76.889595,93.261719,2840.172607,276.271240,3116.000000
-30.000002,-33.837906,-30.000002,71.355965,88.439949,2963.039795,352.040527,3315.000000
-30.000002,-33.442383,-30.000002,66.140198,83.374023,2988.902344,419.989380,3408.000000
-30.000002,-33.002930,-30.000002,60.041801,78.063965,3124.969482,495.215454,3620.000000
-30.000002,-32.695324,-30.000002,55.553307,73.669441,3141.188965,547.703979,3688.000000
-30.000002,-32.299828,-30.000002,49.469475,69.580078,3485.434326,614.989014,4100.000000
-30.000002,-31.992197,-30.000002,44.451584,64.697266,3508.748779,667.171509,4175.000000
-30.000002,-31.728523,-30.000002,39.915062,59.753418,3438.444336,711.790405,4150.000000
-30.000002,-31.464851,-30.000002,35.122101,55.236820,3486.144775,756.311646,4242.000000
-30.000002,-31.201180,-30.000002,30.023544,51.025394,3639.263428,800.735779,4439.000000
-30.000002,-30.981464,-30.000002,25.493912,46.325684,3609.907959,837.679932,4447.000000
-30.000002,-30.805683,-30.000002,25.000000,42.724609,3073.611572,867.189209,3940.000000
-30.000002,-30.629902,-30.000002,25.000000,39.123535,2452.066162,896.656067,3348.000000
-30.000002,-30.454121,-30.000002,19.651022,35.644531,2774.823730,926.080811,3700.000000
-30.000002,-30.278337,-30.000002,13.146380,32.165531,3297.049316,955.463623,4252.000000
-30.000002,-30.146488,-30.000002,7.437239,29.052736,3745.178955,977.475586,4722.000000
-30.000002,-30.058598,-30.000002,3.622047,24.536133,3624.115234,992.135681,4616.000000
-30.000002,-29.926775,-30.000002,-2.131221,20.812988,3974.514893,1014.104187,4988.000000
-30.000002,-29.838884,-30.000002,-5.988220,15.869141,3786.924561,1028.738525,4815.000000
-30.000002,-29.838884,-30.000002,-6.020154,11.169435,2981.267090,1028.738525,4010.000000
-30.000002,-29.838884,-30.000002,-6.052087,7.629395,2375.767822,1108.738525,3484.000000
-30.000002,-29.838884,-30.000002,-6.089248,3.540039,1676.359253,1308.738525,2985.000000
-30.000002,-29.794926,-30.000002,-8.041265,0.000000,1402.266479,1516.054077,2918.000000
-30.000002,-29.838884,-30.000002,-6.156600,-2.197266,697.933228,1708.738525,2406.000000
-30.000002,-29.838884,-30.000002,-6.188534,-3.906250,408.651337,1908.738525,2317.000000
-30.000002,-29.838884,-30.000002,-6.218726,-5.798340,87.350822,1756.064087,1843.000000
-30.000002,-29.926775,-30.000002,-2.408179,-6.774903,-739.050659,1541.429688,802.000000
-30.000002,-29.970707,-30.000002,-0.505517,-6.835938,-1078.202759,1334.111084,255.000000
-30.000002,-29.970707,-30.000002,-0.511324,-7.080079,-1119.339355,1134.111084,14.000000
-30.000002,-30.014666,-30.000002,1.404695,-6.530762,-1355.232056,999.459656,-355.000000
-30.000002,-29.970707,-30.000002,-0.514224,-5.493165,-844.997131,1006.785522,161.000000
-30.000002,-30.014666,-30.000002,1.401795,-5.004883,-1091.537476,999.459656,-92.000000
-30.000002,-30.058598,-30.000002,3.320134,-4.760742,-1380.557129,992.135681,-388.000000
-30.000002,-30.058598,-30.000002,3.330006,-5.065918,-1434.934326,992.135681,-442.000000
-30.000002,-30.058598,-30.000002,3.341620,-3.540039,-1173.572266,992.135681,-181.000000
-30.000002,-30.058598,-30.000002,3.353233,-2.319336,-964.883362,992.135681,27.000000
-30.000002,-30.058598,-30.000002,3.363106,-1.831055,-882.350769,992.135681,109.000000
-30.000002,-30.058598,-30.000002,3.372978,-1.708984,-863.026062,992.135681,129.000000
-30.000002,-30.058598,-30.000002,3.384592,-1.037598,-749.437073,992.135681,242.000000
-30.000002,-30.058598,-30.000002,3.396205,-0.915527,-730.624023,992.135681,261.000000
-30.000002,-30.058598,-30.000002,3.407819,0.122070,-553.759521,992.135681,438.000000
-30.000002,-30.058598,-30.000002,3.419433,1.159668,-376.840057,992.135681,615.000000
-30.000002,-30.058598,-30.000002,3.431046,1.586914,-305.240814,992.135681,686.000000
-30.000002,-30.058598,-30.000002,3.442660,1.708984,-286.281189,992.135681,705.000000
-30.000002,-30.058598,-30.000002,3.454273,2.319336,-183.034668,992.135681,809.000000
-30.000002,-30.058598,-30.000002,3.467630,2.075196,-227.560638,992.135681,764.000000
-30.000002,-30.058598,-30.000002,3.480986,3.173828,-40.308693,992.135681,951.000000
-30.000002,-30.058598,-30.000002,3.492599,2.807617,-105.559105,992.135681,886.000000
-30.000002,-30.058598,-30.000002,3.504213,2.136230,-223.509216,992.135681,768.000000
-30.000002,-30.058598,-30.000002,3.512344,1.464844,-340.851532,992.135681,651.000000
-30.000002,-30.014666,-30.000002,1.601558,2.075196,94.276680,999.459656,1093.000000
-30.000002,-30.058598,-30.000002,3.528605,0.793457,-459.706696,992.135681,532.000000
-30.000002,-30.014666,-30.000002,1.621303,0.732422,-141.158661,999.459656,858.000000
-30.000002,-30.058598,-30.000002,3.544867,0.671387,-483.820099,992.135681,508.000000
-30.000002,-30.058598,-30.000002,3.549515,0.427246,-526.859863,992.135681,465.000000
-30.000002,-30.014666,-30.000002,1.636988,0.854492,-123.080200,999.459656,876.000000
-30.000002,-30.014666,-30.000002,1.639894,0.244141,-229.001938,999.459656,770.000000
-30.000002,-30.058598,-30.000002,3.559975,0.061035,-592.118042,992.135681,400.000000
-30.000002,-30.014666,-30.000002,1.650931,-0.671387,-389.197723,999.459656,610.000000
-30.000002,-30.014666,-30.000002,1.653837,0.061035,-263.386139,999.459656,736.000000
-30.000002,-30.058598,-30.000002,3.573918,-0.488281,-689.760193,992.135681,302.000000
-30.000002,-30.014666,-30.000002,1.663133,-0.488281,-360.116425,999.459656,639.000000
-30.000002,-30.014666,-30.000002,1.673005,-0.610352,-383.111847,999.459656,616.000000
-30.000002,-30.058598,-30.000002,3.598310,-0.061035,-620.822144,992.135681,371.000000
-30.000002,-30.014666,-30.000002,1.689266,0.061035,-270.396759,999.459656,729.000000
-30.000002,-30.058598,-30.000002,3.614571,0.000000,-613.432129,992.135681,378.000000
-30.000002,-30.058598,-30.000002,3.624443,0.671387,-499.437195,992.135681,492.000000
-30.000002,-30.058598,-30.000002,3.629091,0.000000,-616.225159,992.135681,375.000000
-30.000002,-30.014666,-30.000002,1.721788,1.098633,-97.525826,999.459656,901.000000
-30.000002,-30.014666,-30.000002,1.726436,0.732422,-161.605408,999.459656,837.000000
-30.000002,-30.014666,-30.000002,1.729342,1.220703,-77.865265,999.459656,921.000000
-30.000002,-30.014666,-30.000002,1.733990,1.037598,-110.339806,999.459656,889.000000
-30.000002,-30.014666,-30.000002,1.736896,0.549316,-195.183411,999.459656,804.000000
-30.000002,-30.014666,-30.000002,1.739802,0.488281,-206.272766,999.459656,793.000000
-30.000002,-30.014666,-30.000002,1.742708,0.366211,-227.936356,999.459656,771.000000
-30.000002,-30.014666,-30.000002,1.743871,0.183105,-259.803009,999.459656,739.000000
-30.000002,-30.014666,-30.000002,1.745035,-0.122070,-312.750092,999.459656,686.000000
-30.000002,-30.058598,-30.000002,3.666858,0.488281,-539.268860,992.135681,452.000000
-30.000002,-30.014666,-30.000002,1.754331,-0.061035,-304.070740,999.459656,695.000000
-30.000002,-30.014666,-30.000002,1.757237,0.305176,-241.471191,999.459656,757.000000
-30.000002,-30.014666,-30.000002,1.761885,0.061035,-284.532593,999.459656,714.000000
-30.000002,-30.014666,-30.000002,1.763049,-0.183105,-326.965912,999.459656,672.000000
-30.000002,-30.014666,-30.000002,1.765955,0.061035,-285.428864,999.459656,714.000000
-30.000002,-30.014666,-30.000002,1.768861,0.122070,-275.507050,999.459656,723.000000
-30.000002,-30.014666,-30.000002,1.773509,-0.549316,-392.354248,999.459656,607.000000
-30.000002,-30.014666,-30.000002,1.779898,-0.122070,-319.869202,999.459656,679.000000
-30.000002,-30.058598,-30.000002,3.701721,-0.427246,-704.421082,992.135681,287.000000
-30.000002,-30.014666,-30.000002,1.790935,0.549316,-206.180481,999.459656,793.000000
-30.000002,-30.014666,-30.000002,1.795583,0.366211,-238.694611,999.459656,760.000000
-30.000002,-30.014666,-30.000002,1.798489,0.366211,-239.285751,999.459656,760.000000
-30.000002,-30.058598,-30.000002,3.718570,0.244141,-591.881897,992.135681,400.000000
-30.000002,-30.014666,-30.000002,1.811267,-0.427246,-378.747559,999.459656,620.000000
-30.000002,-30.014666,-30.000002,1.814174,0.244141,-263.473724,999.459656,735.000000
-30.000002,-30.014666,-30.000002,1.818821,-0.183105,-338.151276,999.459656,661.000000
-30.000002,-30.014666,-30.000002,1.821728,0.366211,-243.934769,999.459656,755.000000
-30.000002,-30.014666,-30.000002,1.824634,-0.183105,-339.358551,999.459656,660.000000
-30.000002,-30.014666,-30.000002,1.827540,-0.183105,-339.979279,999.459656,659.000000
-30.000002,-30.014666,-30.000002,1.830447,-0.122070,-330.064789,999.459656,669.000000
-30.000002,-30.014666,-30.000002,1.833353,0.244141,-267.461029,999.459656,731.000000
-30.000002,-30.014666,-30.000002,1.836259,0.183105,-278.592773,999.459656,720.000000
-30.000002,-30.014666,-30.000002,1.840907,-0.305176,-363.811554,999.459656,635.000000
-30.000002,-30.014666,-30.000002,1.847296,-0.061035,-322.943329,999.459656,676.000000
-30.000002,-30.014666,-30.000002,1.851944,-0.061035,-323.888306,999.459656,675.000000
-30.000002,-30.014666,-30.000002,1.854850,0.000000,-313.972351,999.459656,685.000000
-30.000002,-30.014666,-30.000002,1.857757,0.305176,-261.900330,999.459656,737.000000
-30.000002,-30.014666,-30.000002,1.860663,-0.732422,-441.622681,999.459656,557.000000
-30.000002,-30.014666,-30.000002,1.863569,-0.671387,-431.709412,999.459656,567.000000
-30.000002,-30.058598,-30.000002,3.783650,-0.183105,-678.990601,992.135681,313.000000
0.000000,-30.014666,0.000000,338.002136,-0.244141,-30000.000000,959.459656,-29040.000000
0.000000,-30.190447,0.000000,339.434265,0.122070,-30000.000000,730.139404,-29269.000000
0.000000,-29.882816,0.000000,336.925781,16.662598,-30000.000000,741.424927,-29258.000000
0.000000,-29.575211,0.000000,334.407166,39.428711,-30000.000000,992.579590,-29007.000000
0.000000,-29.135757,0.000000,330.790833,66.772461,-30000.000000,1145.444092,-28854.000000
0.000000,-28.564453,0.000000,326.057007,89.416504,-30000.000000,1239.793335,-28760.000000
0.000000,-27.949217,0.000000,320.917053,109.375000,-30000.000000,1340.929443,-28659.000000
0.000000,-27.202158,0.000000,314.615662,126.708984,-30000.000000,1463.094727,-28536.000000
0.000000,-26.411140,0.000000,307.869141,133.728027,-30000.000000,1591.699707,-28408.000000
0.000000,-25.620121,0.000000,301.043579,158.203125,-24648.716797,1719.553345,-22929.000000
0.000000,-24.697281,0.000000,292.976929,177.368164,-19948.527344,1867.789673,-18080.000000
0.000000,-23.598631,0.000000,283.221558,192.688004,-15620.543945,2043.008911,-13577.000000
0.000000,-22.500010,0.000000,273.292908,204.040543,-11947.411133,2216.905762,-9730.000000
0.000000,-21.401386,0.000000,263.181091,211.120621,-8980.089844,2389.536133,-6590.000000
0.000000,-20.434587,0.000000,254.122742,213.562012,-6995.234375,2540.445557,-4454.000000
0.000000,-19.511719,0.000000,245.328918,215.209976,-5192.981934,2683.651855,-2509.000000
0.000000,-18.632811,0.000000,236.813538,216.735855,-3459.860352,2819.296875,-640.000000
0.000000,-17.709970,0.000000,227.717316,217.651367,-1731.835083,2960.974121,1229.000000
0.000000,-16.655279,0.000000,217.115631,217.773438,118.982605,3121.994629,3240.000000
0.000000,-15.732439,0.000000,207.648315,217.163101,1647.768799,3262.132324,4909.000000
0.000000,-14.809571,0.000000,197.991241,216.552734,3209.230469,3401.603760,6610.000000
0.000000,-13.842772,0.000000,187.658325,214.599609,4655.582520,3547.028320,8202.000000
0.000000,-12.875999,0.000000,177.089600,208.923340,5500.020508,3691.781006,9191.000000
0.000000,-12.041022,0.000000,167.758636,201.782227,5877.988281,3816.289551,9694.000000
0.000000,-11.337895,0.000000,159.745850,194.030777,5923.095215,3920.787842,9843.000000
0.000000,-10.502946,0.000000,150.034668,185.852066,6187.599609,4044.481934,10232.000000
0.000000,-9.667969,0.000000,140.096008,178.405777,6617.782715,4167.772461,10785.000000
0.000000,-8.833019,0.000000,129.913788,170.043961,6931.984863,4290.673828,11222.000000
0.000000,-8.042002,0.000000,120.025330,160.949707,7069.064453,4406.772461,11475.000000
0.000000,-7.250984,0.000000,109.882904,149.536133,6849.664063,4522.565430,11372.000000
0.000000,-6.547856,0.000000,100.637543,139.465332,6707.193359,4625.250488,11332.000000
0.000000,-5.976580,0.000000,92.954895,133.544922,7011.355469,4708.522461,11719.000000
0.000000,-5.449234,0.000000,85.717804,119.445801,5826.969238,4785.271484,10612.000000
0.000000,-4.921889,0.000000,78.332550,108.886719,5279.166504,4861.912598,10141.000000
0.000000,-4.526366,0.000000,72.690460,102.905281,5220.594727,4919.327148,10139.000000
0.000000,-4.130871,0.000000,66.955719,92.346191,4387.912109,4976.683105,9364.000000
0.000000,-3.779308,0.000000,61.776001,83.496101,3754.406006,5027.623047,8782.000000
0.000000,-3.427744,0.000000,56.515350,75.500488,3282.351563,5078.522949,8360.000000
0.000000,-3.120140,0.000000,51.843079,68.969727,2961.576172,5123.026367,8084.000000
0.000000,-2.812508,0.000000,47.102600,62.805176,2715.781250,5167.506348,7883.000000
0.000000,-2.504904,0.000000,42.291718,56.091309,2387.326172,5211.954590,7599.000000
0.000000,-2.285163,0.000000,38.809845,51.269531,2156.058594,5243.690430,7399.000000
0.000000,-2.065449,0.000000,35.289368,46.264648,1899.850220,5275.410156,7175.000000
0.000000,-1.845708,0.000000,31.728027,41.503906,1692.833496,5307.120605,6999.000000
0.000000,-1.713886,0.000000,29.571594,36.254883,1159.052368,5326.138184,6485.000000
0.000000,-1.494145,0.000000,25.942596,32.287598,1100.663940,5357.830078,6458.000000
0.000000,-1.362322,0.000000,25.000000,28.076172,536.601807,5376.835938,5913.000000
0.000000,-1.186540,0.000000,25.000000,23.803711,-200.806641,5402.174316,5201.000000
0.000000,-1.142581,0.000000,25.000000,19.653322,-917.319336,5408.509766,4491.000000
0.000000,-1.054690,0.000000,25.000000,17.150881,-1349.240723,5421.175293,4071.000000
0.000000,-0.922868,0.000000,25.000000,13.977051,-1897.043823,5440.168457,3543.000000
0.000000,-0.878909,0.000000,25.000000,11.718750,-2286.826416,5446.501465,3159.000000
0.000000,-0.834977,0.000000,25.000000,10.620118,-2476.450439,5452.830078,2976.000000
0.000000,-0.791018,0.000000,25.000000,10.314941,-2529.123779,5459.162109,2930.000000
0.000000,-0.747086,0.000000,25.000000,9.948730,-2592.331787,5465.489746,2873.000000
0.000000,-0.703127,0.000000,25.000000,9.643556,-2645.005127,5471.821289,2826.000000
0.000000,-0.659195,0.000000,25.000000,9.582520,-2655.539795,5478.147949,2822.000000
0.000000,-0.615236,0.000000,25.000000,8.789063,-2792.490479,5484.478516,2691.000000
0.000000,-0.571304,0.000000,23.947824,9.094238,-2558.211670,5490.804688,2932.000000
0.000000,-0.527345,0.000000,22.335991,9.460450,-2216.801025,5497.134277,3280.000000
0.000000,-0.527345,0.000000,22.335991,9.460450,-2216.801025,5497.134277,3280.000000
0.000000,-0.483413,0.000000,20.725161,8.605957,-2086.257324,5503.459473,3417.000000
0.000000,-0.439454,0.000000,19.113327,7.202148,-2050.352051,5389.788574,3339.000000
0.000000,-0.395523,0.000000,17.502495,6.652833,-1867.134521,5196.113281,3328.000000
